Wavenumber,Intensity
2445.1336,0.018251
2446.9973,0.018366
2448.8610,0.018307
2450.7246,0.018171
2452.5883,0.018404
2454.4520,0.018694
2456.3156,0.018835
2458.1793,0.018834
2460.0430,0.018792
2461.9066,0.018641
2463.7703,0.018507
2465.6340,0.018612
2467.4976,0.018684
2469.3613,0.018586
2471.2250,0.018840
2473.0887,0.019075
2474.9523,0.018791
2476.8160,0.018885
2478.6797,0.019148
2480.5433,0.019189
2482.4070,0.019377
2484.2707,0.019569
2486.1343,0.019524
2487.9980,0.019414
2489.8617,0.019490
2491.7253,0.019554
2493.5890,0.019529
2495.4527,0.019470
2497.3164,0.019502
2499.1800,0.019533
2501.0437,0.019630
2502.9074,0.019576
2504.7710,0.019711
2506.6347,0.020063
2508.4984,0.020216
2510.3620,0.020172
2512.2257,0.020017
2514.0894,0.020054
2515.9530,0.020032
2517.8167,0.019863
2519.6804,0.019984
2521.5440,0.020293
2523.4077,0.020455
2525.2714,0.020452
2527.1351,0.020297
2528.9987,0.020216
2530.8624,0.020325
2532.7261,0.020336
2534.5897,0.020305
2536.4534,0.020466
2538.3171,0.020699
2540.1807,0.020734
2542.0444,0.020587
2543.9081,0.020456
2545.7717,0.020597
2547.6354,0.020828
2549.4991,0.021015
2551.3627,0.021161
2553.2264,0.021351
2555.0901,0.021534
2556.9538,0.021714
2558.8174,0.021633
2560.6811,0.021482
2562.5448,0.021426
2564.4084,0.021691
2566.2721,0.021841
2568.1358,0.021880
2569.9994,0.021930
2571.8631,0.021973
2573.7268,0.022086
2575.5904,0.021814
2577.4541,0.021645
2579.3178,0.022008
2581.1815,0.022310
2583.0451,0.022485
2584.9088,0.022796
2586.7725,0.023016
2588.6361,0.022824
2590.4998,0.022894
2592.3635,0.023447
2594.2271,0.023476
2596.0908,0.023155
2597.9545,0.023178
2599.8181,0.023564
2601.6818,0.023873
2603.5455,0.023934
2605.4091,0.023833
2607.2728,0.023963
2609.1365,0.024261
2611.0002,0.024266
2612.8638,0.024141
2614.7275,0.023883
2616.5912,0.024032
2618.4548,0.024498
2620.3185,0.024697
2622.1822,0.024676
2624.0458,0.024810
2625.9095,0.025112
2627.7732,0.025253
2629.6368,0.025163
2631.5005,0.025168
2633.3642,0.025336
2635.2279,0.025446
2637.0915,0.025635
2638.9552,0.025666
2640.8189,0.025702
2642.6825,0.025988
2644.5462,0.026048
2646.4099,0.025969
2648.2735,0.026220
2650.1372,0.026254
2652.0009,0.026152
2653.8645,0.026195
2655.7282,0.026070
2657.5919,0.026059
2659.4555,0.026096
2661.3192,0.025980
2663.1829,0.025809
2665.0466,0.025764
2666.9102,0.025713
2668.7739,0.025696
2670.6376,0.025921
2672.5012,0.026197
2674.3649,0.026324
2676.2286,0.026296
2678.0922,0.026271
2679.9559,0.026317
2681.8196,0.026327
2683.6832,0.026486
2685.5469,0.026683
2687.4106,0.026702
2689.2742,0.026801
2691.1379,0.026928
2693.0016,0.027019
2694.8653,0.027085
2696.7289,0.027032
2698.5926,0.027106
2700.4563,0.027140
2702.3199,0.027356
2704.1836,0.027511
2706.0473,0.027678
2707.9109,0.027953
2709.7746,0.027967
2711.6383,0.027869
2713.5019,0.027950
2715.3656,0.028114
2717.2293,0.028224
2719.0930,0.028332
2720.9566,0.028459
2722.8203,0.028679
2724.6840,0.028888
2726.5476,0.028807
2728.4113,0.028856
2730.2750,0.029073
2732.1386,0.029196
2734.0023,0.029268
2735.8660,0.029405
2737.7296,0.029437
2739.5933,0.029606
2741.4570,0.029909
2743.3206,0.030037
2745.1843,0.030052
2747.0480,0.030233
2748.9117,0.030459
2750.7753,0.030318
2752.6390,0.030208
2754.5027,0.030488
2756.3663,0.030698
2758.2300,0.030744
2760.0937,0.030820
2761.9573,0.031112
2763.8210,0.031285
2765.6847,0.031352
2767.5483,0.031568
2769.4120,0.031812
2771.2757,0.031947
2773.1394,0.032011
2775.0030,0.032193
2776.8667,0.032299
2778.7304,0.032414
2780.5940,0.032525
2782.4577,0.032725
2784.3214,0.032810
2786.1850,0.032878
2788.0487,0.033286
2789.9124,0.033626
2791.7760,0.033522
2793.6397,0.033283
2795.5034,0.033423
2797.3670,0.033618
2799.2307,0.033963
2801.0944,0.034286
2802.9581,0.034463
2804.8217,0.034638
2806.6854,0.034844
2808.5491,0.034914
2810.4127,0.035034
2812.2764,0.035266
2814.1401,0.035512
2816.0037,0.035576
2817.8674,0.035755
2819.7311,0.036171
2821.5947,0.036311
2823.4584,0.036480
2825.3221,0.036836
2827.1857,0.037022
2829.0494,0.037201
2830.9131,0.037384
2832.7768,0.037805
2834.6404,0.038051
2836.5041,0.038250
2838.3678,0.038655
2840.2314,0.039138
2842.0951,0.039613
2843.9588,0.040064
2845.8224,0.040441
2847.6861,0.041025
2849.5498,0.041668
2851.4134,0.041964
2853.2771,0.042241
2855.1408,0.042597
2857.0045,0.042745
2858.8681,0.042764
2860.7318,0.042847
2862.5955,0.043169
2864.4591,0.043760
2866.3228,0.044254
2868.1865,0.044493
2870.0501,0.044717
2871.9138,0.044782
2873.7775,0.044897
2875.6411,0.044832
2877.5048,0.044929
2879.3685,0.044923
2881.2321,0.044826
2883.0958,0.044770
2884.9595,0.045012
2886.8232,0.045155
2888.6868,0.045185
2890.5505,0.045201
2892.4142,0.045264
2894.2778,0.045414
2896.1415,0.045661
2898.0052,0.045942
2899.8688,0.046207
2901.7325,0.046290
2903.5962,0.046713
2905.4598,0.047037
2907.3235,0.047396
2909.1872,0.047769
2911.0509,0.048055
2912.9145,0.048326
2914.7782,0.048843
2916.6419,0.049455
