Wavenumber,Intensity
2726.5476,0.004667
2728.4113,0.004687
2730.2750,0.004689
2732.1386,0.004601
2734.0023,0.004603
2735.8660,0.004689
2737.7296,0.004704
2739.5933,0.004647
2741.4570,0.004672
2743.3206,0.004728
2745.1843,0.004763
2747.0480,0.004758
2748.9117,0.004699
2750.7753,0.004668
2752.6390,0.004671
2754.5027,0.004766
2756.3663,0.004841
2758.2300,0.004765
2760.0937,0.004774
2761.9573,0.004750
2763.8210,0.004634
2765.6847,0.004646
2767.5483,0.004795
2769.4120,0.004819
2771.2757,0.004758
2773.1394,0.004736
2775.0030,0.004768
2776.8667,0.004776
2778.7304,0.004764
2780.5940,0.004719
2782.4577,0.004723
2784.3214,0.004828
2786.1850,0.004880
2788.0487,0.004842
2789.9124,0.004820
2791.7760,0.004877
2793.6397,0.004940
2795.5034,0.004897
2797.3670,0.004844
2799.2307,0.004835
2801.0944,0.004887
2802.9581,0.004914
2804.8217,0.004958
2806.6854,0.004968
2808.5491,0.004981
2810.4127,0.005046
2812.2764,0.005117
2814.1401,0.005155
2816.0037,0.005111
2817.8674,0.004995
2819.7311,0.004922
2821.5947,0.004987
2823.4584,0.005092
2825.3221,0.005075
2827.1857,0.005032
2829.0494,0.004988
2830.9131,0.005033
2832.7768,0.005093
2834.6404,0.005129
2836.5041,0.005207
2838.3678,0.005302
2840.2314,0.005333
2842.0951,0.005355
2843.9588,0.005422
2845.8224,0.005455
2847.6861,0.005528
2849.5498,0.005633
2851.4134,0.005582
2853.2771,0.005600
2855.1408,0.005626
2857.0045,0.005570
2858.8681,0.005587
2860.7318,0.005690
2862.5955,0.005756
2864.4591,0.005836
2866.3228,0.005889
2868.1865,0.005825
2870.0501,0.005845
2871.9138,0.005903
2873.7775,0.005869
2875.6411,0.005807
2877.5048,0.005677
2879.3685,0.005659
2881.2321,0.005796
2883.0958,0.005898
2884.9595,0.005853
2886.8232,0.005850
2888.6868,0.005852
2890.5505,0.005814
2892.4142,0.005867
2894.2778,0.005998
2896.1415,0.005959
2898.0052,0.005908
2899.8688,0.005906
2901.7325,0.005878
2903.5962,0.005885
2905.4598,0.005932
2907.3235,0.006034
2909.1872,0.006235
2911.0509,0.006368
2912.9145,0.006399
2914.7782,0.006371
2916.6419,0.006392
2918.5055,0.006421
2920.3692,0.006447
2922.2329,0.006499
2924.0965,0.006610
2925.9602,0.006653
2927.8239,0.006567
2929.6875,0.006483
2931.5512,0.006487
2933.4149,0.006490
2935.2785,0.006428
2937.1422,0.006310
2939.0059,0.006241
2940.8696,0.006229
2942.7332,0.006167
2944.5969,0.006117
2946.4606,0.006203
2948.3242,0.006304
2950.1879,0.006404
2952.0516,0.006403
2953.9152,0.006354
2955.7789,0.006326
2957.6426,0.006311
2959.5062,0.006332
2961.3699,0.006347
2963.2336,0.006328
2965.0972,0.006297
2966.9609,0.006190
2968.8246,0.006179
2970.6883,0.006220
2972.5519,0.006180
2974.4156,0.006078
2976.2793,0.006044
2978.1429,0.006103
2980.0066,0.006082
2981.8703,0.005968
2983.7339,0.005937
2985.5976,0.005894
2987.4613,0.005827
2989.3249,0.005828
2991.1886,0.005899
2993.0523,0.005972
2994.9160,0.005979
2996.7796,0.005867
2998.6433,0.005887
3000.5070,0.005936
3002.3706,0.005908
3004.2343,0.005851
3006.0980,0.005834
3007.9616,0.005923
3009.8253,0.006078
3011.6890,0.006179
3013.5526,0.006105
3015.4163,0.005972
3017.2800,0.005942
3019.1436,0.005932
3021.0073,0.005973
3022.8710,0.006005
3024.7347,0.006093
3026.5983,0.006234
3028.4620,0.006210
3030.3257,0.006111
3032.1893,0.006200
3034.0530,0.006269
3035.9167,0.006244
3037.7803,0.006250
3039.6440,0.006348
3041.5077,0.006307
