#Wavenumber	Intensity
2817.8674	0.006797
2819.7311	0.006879
2821.5947	0.006969
2823.4584	0.007005
2825.3221	0.007072
2827.1857	0.007160
2829.0494	0.007292
2830.9131	0.007420
2832.7768	0.007515
2834.6404	0.007578
2836.5041	0.007660
2838.3678	0.007796
2840.2314	0.007925
2842.0951	0.007954
2843.9588	0.008174
2845.8224	0.008439
2847.6861	0.008567
2849.5498	0.008658
2851.4134	0.008791
2853.2771	0.008925
2855.1408	0.009132
2857.0045	0.009332
2858.8681	0.009470
2860.7318	0.009446
2862.5955	0.009511
2864.4591	0.009579
2866.3228	0.009713
2868.1865	0.009875
2870.0501	0.010100
2871.9138	0.010292
2873.7775	0.010451
2875.6411	0.010562
2877.5048	0.010630
2879.3685	0.010742
2881.2321	0.010974
2883.0958	0.011126
2884.9595	0.011271
2886.8232	0.011420
2888.6868	0.011616
2890.5505	0.011758
2892.4142	0.011930
2894.2778	0.012091
2896.1415	0.012264
2898.0052	0.012329
2899.8688	0.012543
2901.7325	0.012750
2903.5962	0.012896
2905.4598	0.012999
2907.3235	0.013204
2909.1872	0.013594
2911.0509	0.013965
2912.9145	0.014123
2914.7782	0.014333
2916.6419	0.014605
2918.5055	0.014849
2920.3692	0.015038
2922.2329	0.015342
2924.0965	0.015590
2925.9602	0.015894
2927.8239	0.016145
2929.6875	0.016424
2931.5512	0.016584
2933.4149	0.016760
2935.2785	0.016898
2937.1422	0.017096
2939.0059	0.017281
2940.8696	0.017554
2942.7332	0.017781
2944.5969	0.017929
2946.4606	0.018092
2948.3242	0.018363
2950.1879	0.018542
2952.0516	0.018798
2953.9152	0.019025
2955.7789	0.019231
2957.6426	0.019417
2959.5062	0.019662
2961.3699	0.019885
2963.2336	0.020154
2965.0972	0.020402
2966.9609	0.020735
2968.8246	0.020906
2970.6883	0.021132
2972.5519	0.021446
2974.4156	0.021681
2976.2793	0.021866
2978.1429	0.022104
2980.0066	0.022235
2981.8703	0.022440
2983.7339	0.022659
2985.5976	0.023038
2987.4613	0.023434
2989.3249	0.023791
2991.1886	0.024035
2993.0523	0.024285
2994.9160	0.024607
2996.7796	0.025044
2998.6433	0.025358
3000.5070	0.025816
3002.3706	0.026375
3004.2343	0.026876
3006.0980	0.027156
3007.9616	0.027509
3009.8253	0.027911
3011.6890	0.028350
3013.5526	0.028766
3015.4163	0.029248
3017.2800	0.029755
3019.1436	0.030327
3021.0073	0.030795
3022.8710	0.031245
3024.7347	0.031681
3026.5983	0.032248
3028.4620	0.032702
3030.3257	0.033332
3032.1893	0.034008
3034.0530	0.034497
3035.9167	0.034818
3037.7803	0.035323
3039.6440	0.035938
