Wavenumber,Intensity
2094.7639,0.010327
2096.6275,0.010618
2098.4912,0.010374
2100.3549,0.009661
2102.2185,0.009321
2104.0822,0.009479
2105.9459,0.009977
2107.8095,0.009665
2109.6732,0.009414
2111.5369,0.009127
2113.4006,0.009260
2115.2642,0.009072
2117.1279,0.009132
2118.9916,0.009601
2120.8552,0.009086
2122.7189,0.008492
2124.5826,0.008353
2126.4462,0.008143
2128.3099,0.008515
2130.1736,0.008163
2132.0372,0.007110
2133.9009,0.006535
2135.7646,0.007749
2137.6282,0.008113
2139.4919,0.008362
2141.3556,0.009400
2143.2193,0.009300
2145.0829,0.008232
2146.9466,0.008223
2148.8103,0.006873
2150.6739,0.007474
2152.5376,0.008653
2154.4013,0.008956
2156.2649,0.009499
2158.1286,0.010019
2159.9923,0.009788
2161.8559,0.009962
2163.7196,0.010150
2165.5833,0.011255
2167.4470,0.010954
2169.3106,0.010466
2171.1743,0.010135
2173.0380,0.009485
2174.9016,0.009854
2176.7653,0.010894
2178.6290,0.010607
2180.4926,0.011290
2182.3563,0.011227
2184.2200,0.011308
2186.0836,0.010995
2187.9473,0.010113
2189.8110,0.009756
2191.6746,0.009516
2193.5383,0.010538
2195.4020,0.011288
2197.2657,0.009875
2199.1293,0.009851
2200.9930,0.010602
2202.8567,0.010720
2204.7203,0.010485
2206.5840,0.010168
2208.4477,0.009957
2210.3113,0.010487
2212.1750,0.010102
2214.0387,0.010184
2215.9023,0.010495
2217.7660,0.009672
2219.6297,0.008961
2221.4934,0.009971
2223.3570,0.010781
2225.2207,0.010333
2227.0844,0.009712
2228.9480,0.009693
2230.8117,0.010381
2232.6754,0.010423
2234.5390,0.009770
2236.4027,0.009277
2238.2664,0.009482
2240.1300,0.009579
2241.9937,0.010231
2243.8574,0.010589
2245.7210,0.009928
2247.5847,0.009700
2249.4484,0.010109
2251.3121,0.010879
2253.1757,0.010174
2255.0394,0.009358
2256.9031,0.009895
2258.7667,0.010053
2260.6304,0.009852
2262.4941,0.010134
2264.3577,0.010141
2266.2214,0.010307
2268.0851,0.010167
2269.9487,0.009965
2271.8124,0.010307
2273.6761,0.010718
2275.5397,0.010742
2277.4034,0.011075
2279.2671,0.011261
2281.1308,0.011276
2282.9944,0.011063
2284.8581,0.010993
2286.7218,0.011139
2288.5854,0.011112
2290.4491,0.010521
2292.3128,0.010286
2294.1764,0.010410
2296.0401,0.010492
2297.9038,0.010365
2299.7674,0.010273
2301.6311,0.010205
2303.4948,0.010255
2305.3585,0.010294
2307.2221,0.010393
2309.0858,0.010534
2310.9495,0.010354
2312.8131,0.010255
2314.6768,0.010459
2316.5405,0.010636
2318.4041,0.011203
2320.2678,0.011424
2322.1315,0.011467
2323.9951,0.011357
2325.8588,0.010920
2327.7225,0.010190
2329.5861,0.009954
2331.4498,0.010046
2333.3135,0.010105
2335.1772,0.010415
2337.0408,0.010746
2338.9045,0.010738
2340.7682,0.010747
2342.6318,0.011033
2344.4955,0.011089
2346.3592,0.010575
2348.2228,0.010059
2350.0865,0.009722
2351.9502,0.010150
2353.8138,0.010543
2355.6775,0.010735
2357.5412,0.010416
2359.4049,0.010202
2361.2685,0.010685
2363.1322,0.011289
2364.9959,0.011348
2366.8595,0.011494
2368.7232,0.011606
2370.5869,0.011419
2372.4505,0.011143
2374.3142,0.011258
2376.1779,0.011306
2378.0415,0.011056
2379.9052,0.010779
2381.7689,0.010700
2383.6325,0.010665
2385.4962,0.010658
2387.3599,0.010418
2389.2236,0.010595
2391.0872,0.010908
2392.9509,0.010614
2394.8146,0.010404
2396.6782,0.010483
2398.5419,0.010548
2400.4056,0.010878
2402.2692,0.011055
2404.1329,0.010842
2405.9966,0.010654
2407.8602,0.010938
2409.7239,0.011132
2411.5876,0.011125
2413.4512,0.011167
2415.3149,0.011234
2417.1786,0.011446
2419.0423,0.011367
2420.9059,0.011071
2422.7696,0.011381
2424.6333,0.011839
2426.4969,0.011924
2428.3606,0.011668
2430.2243,0.011632
2432.0879,0.011761
2433.9516,0.011730
2435.8153,0.011773
2437.6789,0.011986
2439.5426,0.012106
2441.4063,0.012096
2443.2700,0.012102
2445.1336,0.012077
2446.9973,0.011922
2448.8610,0.011983
2450.7246,0.012343
2452.5883,0.012686
2454.4520,0.012384
2456.3156,0.012301
2458.1793,0.012337
2460.0430,0.012307
2461.9066,0.012329
2463.7703,0.012558
2465.6340,0.012783
2467.4976,0.012782
2469.3613,0.012624
2471.2250,0.012533
2473.0887,0.012527
2474.9523,0.012603
2476.8160,0.012723
2478.6797,0.012795
2480.5433,0.012769
2482.4070,0.013092
2484.2707,0.013337
2486.1343,0.012983
2487.9980,0.012507
2489.8617,0.012653
2491.7253,0.013039
2493.5890,0.013426
2495.4527,0.013388
2497.3164,0.013175
2499.1800,0.013142
2501.0437,0.013337
2502.9074,0.013228
2504.7710,0.013019
2506.6347,0.013160
2508.4984,0.013584
2510.3620,0.013677
2512.2257,0.013760
2514.0894,0.014195
2515.9530,0.014274
2517.8167,0.014049
2519.6804,0.014055
2521.5440,0.013820
2523.4077,0.013595
2525.2714,0.013864
2527.1351,0.014171
2528.9987,0.014153
2530.8624,0.013936
2532.7261,0.014156
2534.5897,0.014476
2536.4534,0.014263
2538.3171,0.014053
2540.1807,0.014117
2542.0444,0.014188
2543.9081,0.014127
2545.7717,0.014242
2547.6354,0.014440
2549.4991,0.014573
2551.3627,0.014751
2553.2264,0.014852
2555.0901,0.015002
2556.9538,0.015344
2558.8174,0.015089
2560.6811,0.014950
2562.5448,0.015360
2564.4084,0.015430
2566.2721,0.014948
2568.1358,0.014815
2569.9994,0.015336
2571.8631,0.015543
2573.7268,0.015446
2575.5904,0.015392
2577.4541,0.015268
2579.3178,0.015760
2581.1815,0.016289
2583.0451,0.016421
2584.9088,0.016333
2586.7725,0.016603
2588.6361,0.016866
2590.4998,0.016590
2592.3635,0.016359
2594.2271,0.016743
2596.0908,0.016999
2597.9545,0.016920
2599.8181,0.017028
2601.6818,0.017291
2603.5455,0.017374
2605.4091,0.017361
2607.2728,0.017530
2609.1365,0.017811
2611.0002,0.017938
2612.8638,0.018161
2614.7275,0.018354
2616.5912,0.018343
2618.4548,0.018332
2620.3185,0.018418
2622.1822,0.018395
2624.0458,0.018544
2625.9095,0.018953
2627.7732,0.019218
2629.6368,0.019365
2631.5005,0.019548
2633.3642,0.019418
2635.2279,0.019180
2637.0915,0.019270
2638.9552,0.019631
2640.8189,0.019929
2642.6825,0.020098
2644.5462,0.020120
2646.4099,0.020270
2648.2735,0.020424
2650.1372,0.020476
2652.0009,0.020637
2653.8645,0.020665
2655.7282,0.020707
2657.5919,0.020911
2659.4555,0.020949
2661.3192,0.020877
2663.1829,0.020802
2665.0466,0.020883
2666.9102,0.020972
2668.7739,0.020962
2670.6376,0.021226
2672.5012,0.021581
2674.3649,0.021589
2676.2286,0.021644
2678.0922,0.021932
2679.9559,0.022148
2681.8196,0.022092
2683.6832,0.021951
2685.5469,0.022077
2687.4106,0.022413
2689.2742,0.022647
2691.1379,0.022757
2693.0016,0.022714
2694.8653,0.022702
2696.7289,0.023024
2698.5926,0.023479
2700.4563,0.023665
2702.3199,0.023619
2704.1836,0.023722
2706.0473,0.023888
2707.9109,0.024030
2709.7746,0.024353
2711.6383,0.024598
2713.5019,0.024788
2715.3656,0.024915
2717.2293,0.025059
2719.0930,0.025258
2720.9566,0.025420
2722.8203,0.025616
2724.6840,0.025859
2726.5476,0.025908
2728.4113,0.026011
2730.2750,0.026338
2732.1386,0.026523
2734.0023,0.026703
2735.8660,0.026991
2737.7296,0.027182
2739.5933,0.027520
2741.4570,0.027715
2743.3206,0.027723
2745.1843,0.027841
2747.0480,0.028006
2748.9117,0.028294
2750.7753,0.028584
