Wavenumber,Intensity
2089.1729,0.003325
2091.0365,0.003292
2092.9002,0.003212
2094.7639,0.003047
2096.6275,0.002945
2098.4912,0.002616
2100.3549,0.002832
2102.2185,0.002858
2104.0822,0.002926
2105.9459,0.002919
2107.8095,0.002780
2109.6732,0.002661
2111.5369,0.002580
2113.4006,0.003041
2115.2642,0.003549
2117.1279,0.002634
2118.9916,0.001771
2120.8552,0.002233
2122.7189,0.002681
2124.5826,0.002642
2126.4462,0.003222
2128.3099,0.003937
2130.1736,0.003694
2132.0372,0.002881
2133.9009,0.002629
2135.7646,0.003069
2137.6282,0.003099
2139.4919,0.003090
2141.3556,0.004072
2143.2193,0.004276
2145.0829,0.003988
2146.9466,0.003688
2148.8103,0.003078
2150.6739,0.002365
2152.5376,0.002593
2154.4013,0.004093
2156.2649,0.004306
2158.1286,0.003770
2159.9923,0.002874
2161.8559,0.002944
2163.7196,0.004902
2165.5833,0.004673
2167.4470,0.002694
2169.3106,0.002781
2171.1743,0.004104
2173.0380,0.003838
2174.9016,0.004279
2176.7653,0.004590
2178.6290,0.004094
2180.4926,0.003731
2182.3563,0.004267
2184.2200,0.003776
2186.0836,0.003467
2187.9473,0.003254
2189.8110,0.003287
2191.6746,0.004563
2193.5383,0.004141
2195.4020,0.003757
2197.2657,0.004849
2199.1293,0.004593
2200.9930,0.003847
2202.8567,0.003989
2204.7203,0.003863
2206.5840,0.003549
2208.4477,0.002706
2210.3113,0.002314
2212.1750,0.003542
2214.0387,0.004295
2215.9023,0.003930
2217.7660,0.002691
2219.6297,0.002345
2221.4934,0.003301
2223.3570,0.003852
2225.2207,0.004284
2227.0844,0.004895
2228.9480,0.004988
2230.8117,0.004241
2232.6754,0.003765
2234.5390,0.004049
2236.4027,0.004515
2238.2664,0.004217
2240.1300,0.003559
2241.9937,0.003720
2243.8574,0.003736
2245.7210,0.003079
2247.5847,0.003059
2249.4484,0.003138
2251.3121,0.003049
2253.1757,0.003279
2255.0394,0.004036
2256.9031,0.004871
2258.7667,0.004514
2260.6304,0.003054
2262.4941,0.002878
2264.3577,0.004066
2266.2214,0.004275
2268.0851,0.003796
2269.9487,0.003780
