Wavenumber,Intensity
2005.3078,-0.000878
2007.1714,0.000121
2009.0351,0.000655
2010.8988,0.000311
2012.7624,-0.000242
2014.6261,-0.000425
2016.4898,-0.000404
2018.3534,0.000010
2020.2171,0.000736
2022.0808,0.000925
2023.9444,0.000471
2025.8081,0.000018
2027.6718,0.000389
2029.5355,0.000663
2031.3991,0.000293
2033.2628,0.000557
2035.1265,0.001482
2036.9901,0.001683
2038.8538,0.001578
2040.7175,0.001483
2042.5811,0.001214
2044.4448,0.001401
2046.3085,0.001204
2048.1721,0.001057
2050.0358,0.001710
2051.8995,0.001626
2053.7631,0.001076
2055.6268,0.001119
2057.4905,0.000927
2059.3542,0.000475
2061.2178,0.000125
2063.0815,0.000335
2064.9452,0.000629
2066.8088,0.000427
2068.6725,0.000231
2070.5362,0.000332
2072.3998,0.000563
2074.2635,0.000869
2076.1272,0.000790
2077.9908,0.000431
2079.8545,0.000456
2081.7182,0.000660
2083.5819,0.000538
2085.4455,0.000362
2087.3092,-0.000062
2089.1729,-0.000409
2091.0365,-0.000141
2092.9002,-0.000252
2094.7639,-0.000553
2096.6275,-0.000195
2098.4912,-0.000024
2100.3549,-0.000107
2102.2185,0.000042
2104.0822,0.000124
2105.9459,0.000184
2107.8095,0.000131
2109.6732,0.000254
2111.5369,0.000474
2113.4006,0.000392
2115.2642,0.000093
2117.1279,-0.000308
2118.9916,-0.000675
2120.8552,-0.000892
2122.7189,-0.000977
2124.5826,-0.001277
2126.4462,-0.001856
2128.3099,-0.002241
2130.1736,-0.002252
2132.0372,-0.002098
2133.9009,-0.002128
2135.7646,-0.001683
2137.6282,-0.001002
2139.4919,-0.001230
2141.3556,-0.001716
2143.2193,-0.001335
2145.0829,-0.000753
2146.9466,-0.000670
2148.8103,-0.000857
2150.6739,-0.001410
2152.5376,-0.001804
2154.4013,-0.001829
2156.2649,-0.001872
2158.1286,-0.000787
2159.9923,0.002243
2161.8559,0.003891
2163.7196,0.003227
2165.5833,0.002217
2167.4470,0.001627
2169.3106,0.001370
2171.1743,0.001123
2173.0380,0.000855
2174.9016,0.000357
