Wavenumber,Intensity
2460.0430,0.007042
2461.9066,0.007130
2463.7703,0.007222
2465.6340,0.007306
2467.4976,0.007280
2469.3613,0.007335
2471.2250,0.007400
2473.0887,0.007226
2474.9523,0.007027
2476.8160,0.007018
2478.6797,0.007097
2480.5433,0.007153
2482.4070,0.007230
2484.2707,0.007338
2486.1343,0.007294
2487.9980,0.007223
2489.8617,0.007240
2491.7253,0.007264
2493.5890,0.007178
2495.4527,0.007153
2497.3164,0.007365
2499.1800,0.007491
2501.0437,0.007485
2502.9074,0.007499
2504.7710,0.007375
2506.6347,0.007279
2508.4984,0.007324
2510.3620,0.007343
2512.2257,0.007260
2514.0894,0.007233
2515.9530,0.007398
2517.8167,0.007482
2519.6804,0.007285
2521.5440,0.007269
2523.4077,0.007451
2525.2714,0.007497
2527.1351,0.007442
2528.9987,0.007445
2530.8624,0.007562
2532.7261,0.007588
2534.5897,0.007466
2536.4534,0.007441
2538.3171,0.007560
2540.1807,0.007586
2542.0444,0.007591
2543.9081,0.007645
2545.7717,0.007687
2547.6354,0.007777
2549.4991,0.007868
2551.3627,0.007951
2553.2264,0.007810
2555.0901,0.007573
2556.9538,0.007623
2558.8174,0.007824
2560.6811,0.007962
2562.5448,0.008002
2564.4084,0.007925
2566.2721,0.007864
2568.1358,0.007906
2569.9994,0.007826
2571.8631,0.007797
2573.7268,0.007941
2575.5904,0.007979
2577.4541,0.008018
2579.3178,0.008032
2581.1815,0.008026
2583.0451,0.008028
2584.9088,0.007967
2586.7725,0.008062
2588.6361,0.008148
2590.4998,0.008141
2592.3635,0.008235
2594.2271,0.008261
2596.0908,0.008295
2597.9545,0.008323
2599.8181,0.008295
2601.6818,0.008303
2603.5455,0.008295
2605.4091,0.008306
2607.2728,0.008337
2609.1365,0.008353
2611.0002,0.008348
2612.8638,0.008323
2614.7275,0.008295
2616.5912,0.008346
2618.4548,0.008443
2620.3185,0.008480
2622.1822,0.008604
2624.0458,0.008688
2625.9095,0.008576
2627.7732,0.008551
2629.6368,0.008647
2631.5005,0.008685
2633.3642,0.008693
2635.2279,0.008716
2637.0915,0.008812
2638.9552,0.008816
2640.8189,0.008696
2642.6825,0.008650
2644.5462,0.008663
2646.4099,0.008642
2648.2735,0.008688
2650.1372,0.008721
2652.0009,0.008658
2653.8645,0.008627
2655.7282,0.008633
2657.5919,0.008596
2659.4555,0.008541
2661.3192,0.008482
2663.1829,0.008440
2665.0466,0.008415
2666.9102,0.008364
2668.7739,0.008314
2670.6376,0.008301
2672.5012,0.008317
2674.3649,0.008361
2676.2286,0.008417
2678.0922,0.008437
2679.9559,0.008416
2681.8196,0.008470
2683.6832,0.008484
2685.5469,0.008416
2687.4106,0.008422
2689.2742,0.008449
2691.1379,0.008451
2693.0016,0.008498
2694.8653,0.008521
2696.7289,0.008504
2698.5926,0.008500
2700.4563,0.008536
2702.3199,0.008581
2704.1836,0.008594
2706.0473,0.008595
2707.9109,0.008592
2709.7746,0.008619
2711.6383,0.008648
2713.5019,0.008594
2715.3656,0.008604
2717.2293,0.008682
2719.0930,0.008690
2720.9566,0.008704
2722.8203,0.008733
2724.6840,0.008752
2726.5476,0.008799
2728.4113,0.008869
2730.2750,0.008935
2732.1386,0.008927
2734.0023,0.008913
2735.8660,0.008883
2737.7296,0.008816
2739.5933,0.008892
2741.4570,0.009006
