Wavenumber,Intensity
2020.2171,-0.002006
2022.0808,-0.001951
2023.9444,-0.002248
2025.8081,-0.002578
2027.6718,-0.002418
2029.5355,-0.002135
2031.3991,-0.002169
2033.2628,-0.002038
2035.1265,-0.002045
2036.9901,-0.001804
2038.8538,-0.001575
2040.7175,-0.002403
2042.5811,-0.002941
2044.4448,-0.002489
2046.3085,-0.002172
2048.1721,-0.002023
2050.0358,-0.001751
2051.8995,-0.002159
2053.7631,-0.003012
2055.6268,-0.003409
2057.4905,-0.003884
2059.3542,-0.003922
2061.2178,-0.003726
2063.0815,-0.003602
2064.9452,-0.003734
2066.8088,-0.003778
2068.6725,-0.003725
2070.5362,-0.003768
2072.3998,-0.003561
2074.2635,-0.003426
2076.1272,-0.003558
2077.9908,-0.003532
2079.8545,-0.003695
2081.7182,-0.003931
2083.5819,-0.004203
2085.4455,-0.004132
2087.3092,-0.004053
2089.1729,-0.004079
2091.0365,-0.004426
2092.9002,-0.004934
2094.7639,-0.004733
2096.6275,-0.004069
2098.4912,-0.003958
2100.3549,-0.004110
2102.2185,-0.004221
2104.0822,-0.004322
2105.9459,-0.004275
2107.8095,-0.004299
2109.6732,-0.004416
2111.5369,-0.004252
2113.4006,-0.004266
2115.2642,-0.004389
2117.1279,-0.004530
2118.9916,-0.004633
2120.8552,-0.004689
2122.7189,-0.004878
2124.5826,-0.004949
2126.4462,-0.004956
2128.3099,-0.005139
2130.1736,-0.005261
2132.0372,-0.005348
2133.9009,-0.005089
2135.7646,-0.004577
2137.6282,-0.004335
2139.4919,-0.004353
2141.3556,-0.004425
2143.2193,-0.004482
2145.0829,-0.004469
2146.9466,-0.004166
2148.8103,-0.003520
2150.6739,-0.003088
2152.5376,-0.003069
2154.4013,-0.003513
2156.2649,-0.003375
2158.1286,-0.001964
2159.9923,-0.000480
2161.8559,-0.000241
2163.7196,-0.000676
2165.5833,-0.000905
2167.4470,-0.000789
2169.3106,-0.001458
2171.1743,-0.002454
2173.0380,-0.003265
2174.9016,-0.003114
2176.7653,-0.002349
2178.6290,-0.002055
2180.4926,-0.002028
2182.3563,-0.002016
2184.2200,-0.002371
2186.0836,-0.002311
2187.9473,-0.001881
2189.8110,-0.001822
2191.6746,-0.002130
2193.5383,-0.002645
2195.4020,-0.003005
2197.2657,-0.002805
2199.1293,-0.002903
2200.9930,-0.003090
2202.8567,-0.002981
2204.7203,-0.002774
2206.5840,-0.002538
2208.4477,-0.002524
2210.3113,-0.002912
2212.1750,-0.002904
2214.0387,-0.002492
2215.9023,-0.002738
2217.7660,-0.003160
2219.6297,-0.002976
2221.4934,-0.002721
2223.3570,-0.002709
2225.2207,-0.003189
2227.0844,-0.003454
2228.9480,-0.003194
2230.8117,-0.003155
2232.6754,-0.003382
2234.5390,-0.003129
2236.4027,-0.003042
2238.2664,-0.003177
2240.1300,-0.003380
2241.9937,-0.003488
2243.8574,-0.003437
2245.7210,-0.003421
2247.5847,-0.003528
2249.4484,-0.003544
2251.3121,-0.003714
2253.1757,-0.003910
2255.0394,-0.003973
2256.9031,-0.003791
2258.7667,-0.003648
2260.6304,-0.003640
2262.4941,-0.003724
2264.3577,-0.003677
2266.2214,-0.003682
2268.0851,-0.003734
2269.9487,-0.003795
2271.8124,-0.003865
2273.6761,-0.003835
2275.5397,-0.003710
2277.4034,-0.003834
2279.2671,-0.003868
2281.1308,-0.003535
2282.9944,-0.003172
2284.8581,-0.003119
2286.7218,-0.003397
2288.5854,-0.003775
2290.4491,-0.003730
2292.3128,-0.003694
2294.1764,-0.003814
2296.0401,-0.003758
2297.9038,-0.003883
2299.7674,-0.004221
2301.6311,-0.004208
2303.4948,-0.004032
2305.3585,-0.003961
2307.2221,-0.004080
2309.0858,-0.004165
2310.9495,-0.004019
2312.8131,-0.003743
2314.6768,-0.003612
2316.5405,-0.003543
2318.4041,-0.003542
2320.2678,-0.003355
2322.1315,-0.002840
2323.9951,-0.002742
2325.8588,-0.003630
2327.7225,-0.004394
2329.5861,-0.004636
2331.4498,-0.004716
2333.3135,-0.004795
2335.1772,-0.004783
2337.0408,-0.004884
2338.9045,-0.004901
2340.7682,-0.004935
2342.6318,-0.005310
2344.4955,-0.005698
2346.3592,-0.005506
2348.2228,-0.004919
2350.0865,-0.004265
2351.9502,-0.004019
2353.8138,-0.003986
2355.6775,-0.004027
2357.5412,-0.004159
2359.4049,-0.004452
2361.2685,-0.004825
2363.1322,-0.005098
2364.9959,-0.005595
2366.8595,-0.006034
2368.7232,-0.006154
2370.5869,-0.006375
2372.4505,-0.006581
2374.3142,-0.006572
2376.1779,-0.006248
2378.0415,-0.006044
2379.9052,-0.006060
2381.7689,-0.006012
2383.6325,-0.005895
2385.4962,-0.005842
2387.3599,-0.005765
2389.2236,-0.005734
2391.0872,-0.005772
2392.9509,-0.005754
2394.8146,-0.005673
2396.6782,-0.005679
2398.5419,-0.005683
2400.4056,-0.005665
2402.2692,-0.005708
2404.1329,-0.005736
2405.9966,-0.005571
2407.8602,-0.005368
2409.7239,-0.005280
2411.5876,-0.005342
2413.4512,-0.005355
2415.3149,-0.005382
2417.1786,-0.005409
2419.0423,-0.005319
2420.9059,-0.005109
2422.7696,-0.005118
2424.6333,-0.005222
2426.4969,-0.005134
2428.3606,-0.005153
2430.2243,-0.005333
2432.0879,-0.005344
2433.9516,-0.005305
2435.8153,-0.005254
2437.6789,-0.005206
2439.5426,-0.005138
2441.4063,-0.005059
2443.2700,-0.005082
2445.1336,-0.005269
2446.9973,-0.005267
2448.8610,-0.005083
2450.7246,-0.004978
2452.5883,-0.004943
2454.4520,-0.004926
2456.3156,-0.004988
2458.1793,-0.004991
2460.0430,-0.005031
2461.9066,-0.005134
2463.7703,-0.005235
2465.6340,-0.005203
2467.4976,-0.005203
2469.3613,-0.005174
2471.2250,-0.005133
2473.0887,-0.005128
2474.9523,-0.005197
2476.8160,-0.005254
2478.6797,-0.005273
2480.5433,-0.005226
2482.4070,-0.005217
2484.2707,-0.005190
2486.1343,-0.005142
2487.9980,-0.005180
2489.8617,-0.005231
2491.7253,-0.005280
2493.5890,-0.005371
2495.4527,-0.005177
2497.3164,-0.004926
2499.1800,-0.004921
2501.0437,-0.005101
2502.9074,-0.005168
2504.7710,-0.005215
2506.6347,-0.005245
2508.4984,-0.005239
2510.3620,-0.005199
2512.2257,-0.005185
2514.0894,-0.005107
2515.9530,-0.005069
2517.8167,-0.005090
2519.6804,-0.005056
2521.5440,-0.005005
