Wavenumber,Intensity
2266.2214,-0.000454
2268.0851,-0.000092
2269.9487,0.000463
2271.8124,0.000785
2273.6761,0.000491
2275.5397,0.000160
2277.4034,0.000101
2279.2671,-0.000132
2281.1308,-0.000183
2282.9944,-0.000151
2284.8581,-0.000489
2286.7218,-0.000594
2288.5854,-0.000345
2290.4491,-0.000368
2292.3128,-0.000306
2294.1764,0.000156
2296.0401,0.000138
2297.9038,-0.000205
2299.7674,-0.000237
2301.6311,-0.000205
2303.4948,-0.000139
2305.3585,-0.000122
2307.2221,0.000326
2309.0858,0.000145
2310.9495,-0.000283
2312.8131,-0.000137
2314.6768,-0.000079
2316.5405,-0.000046
2318.4041,0.000132
2320.2678,0.000110
2322.1315,0.000241
2323.9951,0.000172
2325.8588,-0.000002
2327.7225,0.000195
2329.5861,-0.000029
2331.4498,-0.000426
2333.3135,-0.000613
2335.1772,-0.000621
2337.0408,-0.000092
2338.9045,0.000203
2340.7682,0.000227
2342.6318,0.000339
2344.4955,0.000390
2346.3592,-0.000303
2348.2228,-0.000692
2350.0865,-0.000803
2351.9502,-0.000196
2353.8138,0.000480
2355.6775,0.000415
2357.5412,-0.000460
2359.4049,-0.000422
2361.2685,-0.000017
2363.1322,0.000695
2364.9959,0.000590
2366.8595,0.000203
2368.7232,0.000092
2370.5869,0.000079
2372.4505,0.000266
2374.3142,0.000434
2376.1779,0.000218
2378.0415,0.000018
2379.9052,-0.000076
2381.7689,-0.000208
2383.6325,-0.000178
2385.4962,-0.000120
2387.3599,-0.000027
2389.2236,-0.000062
2391.0872,-0.000238
2392.9509,0.000055
2394.8146,0.000011
2396.6782,-0.000157
2398.5419,-0.000062
2400.4056,-0.000043
2402.2692,-0.000186
2404.1329,-0.000082
2405.9966,-0.000135
2407.8602,-0.000075
2409.7239,0.000223
2411.5876,0.000155
2413.4512,0.000110
2415.3149,0.000231
2417.1786,0.000302
2419.0423,0.000630
2420.9059,0.000535
2422.7696,0.000247
2424.6333,0.000063
2426.4969,0.000186
2428.3606,0.000124
2430.2243,0.000275
2432.0879,0.000491
2433.9516,0.000698
2435.8153,0.000799
2437.6789,0.000901
2439.5426,0.000767
2441.4063,0.001044
2443.2700,0.001026
2445.1336,0.000818
2446.9973,0.000509
2448.8610,0.000571
2450.7246,0.000803
2452.5883,0.001084
2454.4520,0.001146
2456.3156,0.000827
2458.1793,0.000682
2460.0430,0.000892
2461.9066,0.000917
2463.7703,0.001039
2465.6340,0.000879
2467.4976,0.000800
2469.3613,0.001064
2471.2250,0.001255
2473.0887,0.001345
2474.9523,0.001588
2476.8160,0.001407
2478.6797,0.001063
2480.5433,0.000840
2482.4070,0.000973
2484.2707,0.000907
2486.1343,0.001075
2487.9980,0.001366
2489.8617,0.001310
2491.7253,0.001021
2493.5890,0.001098
2495.4527,0.001389
2497.3164,0.001613
2499.1800,0.001148
2501.0437,0.001028
2502.9074,0.001474
2504.7710,0.001782
2506.6347,0.001560
2508.4984,0.001368
2510.3620,0.001546
2512.2257,0.001751
2514.0894,0.001907
2515.9530,0.001889
2517.8167,0.001399
2519.6804,0.001172
2521.5440,0.001432
2523.4077,0.001463
2525.2714,0.001358
2527.1351,0.001710
2528.9987,0.001455
2530.8624,0.001130
2532.7261,0.001566
2534.5897,0.001835
2536.4534,0.001632
2538.3171,0.001465
2540.1807,0.001467
2542.0444,0.001772
2543.9081,0.001723
2545.7717,0.001682
2547.6354,0.001838
2549.4991,0.001913
2551.3627,0.001955
2553.2264,0.002051
2555.0901,0.002030
2556.9538,0.002106
2558.8174,0.002529
2560.6811,0.002600
2562.5448,0.002252
2564.4084,0.002273
2566.2721,0.002148
2568.1358,0.001937
2569.9994,0.002160
2571.8631,0.002236
2573.7268,0.001979
2575.5904,0.002067
2577.4541,0.002068
2579.3178,0.002054
2581.1815,0.002212
2583.0451,0.002386
2584.9088,0.002577
2586.7725,0.002557
2588.6361,0.002374
2590.4998,0.002390
2592.3635,0.002521
2594.2271,0.002651
2596.0908,0.002688
2597.9545,0.002724
2599.8181,0.002727
2601.6818,0.002965
2603.5455,0.003004
2605.4091,0.002835
2607.2728,0.002744
2609.1365,0.002699
2611.0002,0.002652
2612.8638,0.002899
2614.7275,0.003198
2616.5912,0.003215
2618.4548,0.003092
2620.3185,0.003335
2622.1822,0.003267
2624.0458,0.003142
2625.9095,0.003174
2627.7732,0.002992
2629.6368,0.002825
2631.5005,0.002899
2633.3642,0.003031
2635.2279,0.003353
2637.0915,0.003527
2638.9552,0.003492
2640.8189,0.003523
2642.6825,0.003661
2644.5462,0.003731
2646.4099,0.003686
2648.2735,0.003564
2650.1372,0.003662
2652.0009,0.003619
2653.8645,0.003549
2655.7282,0.003573
2657.5919,0.003738
2659.4555,0.003735
2661.3192,0.003557
2663.1829,0.003579
2665.0466,0.003741
2666.9102,0.003712
2668.7739,0.003652
2670.6376,0.003596
2672.5012,0.003753
2674.3649,0.003881
2676.2286,0.003788
2678.0922,0.003718
2679.9559,0.003897
2681.8196,0.003862
2683.6832,0.003717
2685.5469,0.003928
2687.4106,0.004199
2689.2742,0.004224
2691.1379,0.004271
2693.0016,0.004392
2694.8653,0.004502
2696.7289,0.004487
2698.5926,0.004452
2700.4563,0.004316
2702.3199,0.004441
2704.1836,0.004656
2706.0473,0.004639
2707.9109,0.004502
2709.7746,0.004565
2711.6383,0.004699
2713.5019,0.004743
2715.3656,0.004833
2717.2293,0.004992
2719.0930,0.004914
2720.9566,0.004987
2722.8203,0.005178
2724.6840,0.005202
2726.5476,0.005137
2728.4113,0.005220
2730.2750,0.005319
2732.1386,0.005374
2734.0023,0.005442
2735.8660,0.005589
2737.7296,0.005600
2739.5933,0.005585
2741.4570,0.005606
2743.3206,0.005700
2745.1843,0.005766
2747.0480,0.005958
2748.9117,0.006164
2750.7753,0.006162
2752.6390,0.006026
2754.5027,0.006083
2756.3663,0.006180
2758.2300,0.006327
2760.0937,0.006305
2761.9573,0.006268
2763.8210,0.006419
2765.6847,0.006707
2767.5483,0.006882
2769.4120,0.006930
2771.2757,0.006871
2773.1394,0.006852
2775.0030,0.006820
2776.8667,0.006890
2778.7304,0.006982
2780.5940,0.007025
2782.4577,0.006990
2784.3214,0.007162
2786.1850,0.007306
2788.0487,0.007359
2789.9124,0.007333
2791.7760,0.007406
2793.6397,0.007435
2795.5034,0.007360
2797.3670,0.007477
2799.2307,0.007760
2801.0944,0.007759
2802.9581,0.007818
2804.8217,0.008015
2806.6854,0.008127
2808.5491,0.008047
2810.4127,0.007969
2812.2764,0.008028
2814.1401,0.008315
2816.0037,0.008393
2817.8674,0.008208
2819.7311,0.008252
2821.5947,0.008646
2823.4584,0.008765
2825.3221,0.008694
2827.1857,0.008867
2829.0494,0.009113
2830.9131,0.009121
2832.7768,0.009434
2834.6404,0.009688
2836.5041,0.009601
2838.3678,0.009676
2840.2314,0.009930
2842.0951,0.009941
2843.9588,0.010208
2845.8224,0.010671
2847.6861,0.011073
2849.5498,0.011341
2851.4134,0.011484
2853.2771,0.011659
2855.1408,0.011808
2857.0045,0.011580
2858.8681,0.011620
2860.7318,0.011782
2862.5955,0.011790
2864.4591,0.011805
2866.3228,0.011887
2868.1865,0.012028
2870.0501,0.012235
2871.9138,0.012244
2873.7775,0.012306
2875.6411,0.012329
2877.5048,0.012331
2879.3685,0.012288
2881.2321,0.012246
2883.0958,0.012117
2884.9595,0.012023
2886.8232,0.011993
2888.6868,0.012146
2890.5505,0.012102
2892.4142,0.012322
2894.2778,0.012583
2896.1415,0.012564
2898.0052,0.012553
2899.8688,0.012679
2901.7325,0.012851
2903.5962,0.013165
2905.4598,0.013393
2907.3235,0.013547
2909.1872,0.013746
2911.0509,0.014012
2912.9145,0.014138
2914.7782,0.014221
2916.6419,0.014197
2918.5055,0.014541
2920.3692,0.014863
2922.2329,0.014830
2924.0965,0.014684
2925.9602,0.014683
2927.8239,0.014630
2929.6875,0.014624
2931.5512,0.014603
2933.4149,0.014624
2935.2785,0.014506
2937.1422,0.014202
2939.0059,0.013759
2940.8696,0.013763
2942.7332,0.014050
2944.5969,0.014024
2946.4606,0.013537
2948.3242,0.013428
2950.1879,0.013559
2952.0516,0.013581
2953.9152,0.013461
2955.7789,0.013318
2957.6426,0.013232
2959.5062,0.013439
2961.3699,0.013800
2963.2336,0.013917
2965.0972,0.013619
2966.9609,0.013289
2968.8246,0.012900
2970.6883,0.012580
2972.5519,0.012368
2974.4156,0.012084
2976.2793,0.011799
2978.1429,0.011866
2980.0066,0.011687
2981.8703,0.011656
2983.7339,0.011680
2985.5976,0.011307
2987.4613,0.011070
2989.3249,0.011061
2991.1886,0.011036
2993.0523,0.011080
2994.9160,0.010853
2996.7796,0.010706
2998.6433,0.010618
