Wavenumber,Intensity
2273.6761,0.008996
2275.5397,0.009481
2277.4034,0.009706
2279.2671,0.009267
2281.1308,0.009188
2282.9944,0.009474
2284.8581,0.009716
2286.7218,0.009755
2288.5854,0.009561
2290.4491,0.009445
2292.3128,0.009277
2294.1764,0.008919
2296.0401,0.008597
2297.9038,0.008449
2299.7674,0.008523
2301.6311,0.008910
2303.4948,0.009174
2305.3585,0.008905
2307.2221,0.008521
2309.0858,0.008444
2310.9495,0.008666
2312.8131,0.008758
2314.6768,0.008602
2316.5405,0.008586
2318.4041,0.008947
2320.2678,0.009482
2322.1315,0.009717
2323.9951,0.009601
2325.8588,0.009147
2327.7225,0.008386
2329.5861,0.008169
2331.4498,0.008461
2333.3135,0.008221
2335.1772,0.008283
2337.0408,0.008881
2338.9045,0.008949
2340.7682,0.008591
2342.6318,0.008993
2344.4955,0.009537
2346.3592,0.008817
2348.2228,0.007746
2350.0865,0.007009
2351.9502,0.006602
2353.8138,0.007282
2355.6775,0.008547
2357.5412,0.008481
2359.4049,0.008047
2361.2685,0.008313
2363.1322,0.008763
2364.9959,0.009036
2366.8595,0.009619
2368.7232,0.010285
2370.5869,0.009879
2372.4505,0.009084
2374.3142,0.008841
2376.1779,0.008946
2378.0415,0.008986
2379.9052,0.008615
2381.7689,0.008021
2383.6325,0.007769
2385.4962,0.007926
2387.3599,0.008222
2389.2236,0.008239
2391.0872,0.008073
2392.9509,0.007936
2394.8146,0.007845
2396.6782,0.007758
2398.5419,0.007837
2400.4056,0.008267
2402.2692,0.008461
2404.1329,0.008292
2405.9966,0.008380
2407.8602,0.008649
2409.7239,0.008777
2411.5876,0.008846
2413.4512,0.008717
2415.3149,0.008624
2417.1786,0.008635
2419.0423,0.008696
2420.9059,0.008828
2422.7696,0.008806
2424.6333,0.008622
2426.4969,0.008763
2428.3606,0.009248
2430.2243,0.009223
2432.0879,0.008749
2433.9516,0.008740
2435.8153,0.009200
2437.6789,0.009435
2439.5426,0.009417
2441.4063,0.009280
2443.2700,0.009250
2445.1336,0.009730
2446.9973,0.010052
2448.8610,0.009838
2450.7246,0.009734
2452.5883,0.009934
2454.4520,0.009987
2456.3156,0.009587
2458.1793,0.009340
2460.0430,0.009530
2461.9066,0.009634
2463.7703,0.009870
2465.6340,0.010069
2467.4976,0.009748
2469.3613,0.009431
2471.2250,0.009641
2473.0887,0.009749
2474.9523,0.009593
2476.8160,0.009860
2478.6797,0.010013
2480.5433,0.009984
2482.4070,0.009872
2484.2707,0.009936
2486.1343,0.010270
2487.9980,0.010325
2489.8617,0.010127
2491.7253,0.010308
2493.5890,0.010524
2495.4527,0.010336
2497.3164,0.010246
2499.1800,0.010325
2501.0437,0.010088
2502.9074,0.010026
2504.7710,0.010152
2506.6347,0.010258
2508.4984,0.010382
2510.3620,0.010396
2512.2257,0.010461
2514.0894,0.010715
2515.9530,0.011028
2517.8167,0.010914
2519.6804,0.010641
2521.5440,0.010655
2523.4077,0.010888
2525.2714,0.010830
2527.1351,0.010769
2528.9987,0.011169
2530.8624,0.011395
2532.7261,0.011072
2534.5897,0.010825
2536.4534,0.010924
2538.3171,0.011012
2540.1807,0.010934
2542.0444,0.010970
2543.9081,0.011157
2545.7717,0.011396
2547.6354,0.011495
2549.4991,0.011502
2551.3627,0.011557
2553.2264,0.011358
2555.0901,0.011213
2556.9538,0.011448
2558.8174,0.011729
2560.6811,0.011916
2562.5448,0.011917
2564.4084,0.011776
2566.2721,0.011531
2568.1358,0.011638
2569.9994,0.011750
2571.8631,0.011794
2573.7268,0.011934
2575.5904,0.012252
2577.4541,0.012598
2579.3178,0.012646
2581.1815,0.012576
2583.0451,0.012582
2584.9088,0.012741
2586.7725,0.012737
2588.6361,0.012733
2590.4998,0.012828
2592.3635,0.012861
2594.2271,0.012941
2596.0908,0.013219
2597.9545,0.013395
2599.8181,0.013433
2601.6818,0.013465
2603.5455,0.013505
2605.4091,0.013592
2607.2728,0.013814
2609.1365,0.014034
2611.0002,0.014010
2612.8638,0.013866
2614.7275,0.013810
2616.5912,0.014040
2618.4548,0.014383
2620.3185,0.014571
2622.1822,0.014633
2624.0458,0.014768
2625.9095,0.014708
2627.7732,0.014641
2629.6368,0.014761
2631.5005,0.014964
2633.3642,0.015372
2635.2279,0.015510
2637.0915,0.015372
2638.9552,0.015215
2640.8189,0.015411
2642.6825,0.015679
2644.5462,0.015733
2646.4099,0.015847
2648.2735,0.016050
2650.1372,0.016127
2652.0009,0.016089
2653.8645,0.016085
2655.7282,0.016145
2657.5919,0.016150
2659.4555,0.016189
2661.3192,0.016233
2663.1829,0.016149
2665.0466,0.016091
2666.9102,0.016204
2668.7739,0.016369
2670.6376,0.016513
2672.5012,0.016567
2674.3649,0.016622
2676.2286,0.016816
2678.0922,0.016990
2679.9559,0.017007
2681.8196,0.017006
2683.6832,0.016957
2685.5469,0.017051
2687.4106,0.017204
2689.2742,0.017320
2691.1379,0.017603
2693.0016,0.017869
2694.8653,0.017963
2696.7289,0.017953
2698.5926,0.018047
2700.4563,0.018245
2702.3199,0.018372
2704.1836,0.018352
2706.0473,0.018552
2707.9109,0.018631
2709.7746,0.018724
2711.6383,0.018993
2713.5019,0.019048
2715.3656,0.019142
2717.2293,0.019436
2719.0930,0.019655
2720.9566,0.019722
2722.8203,0.019834
2724.6840,0.019994
2726.5476,0.019974
2728.4113,0.020079
2730.2750,0.020401
2732.1386,0.020539
2734.0023,0.020682
2735.8660,0.020994
2737.7296,0.021084
2739.5933,0.021106
2741.4570,0.021477
2743.3206,0.021770
2745.1843,0.021794
2747.0480,0.021866
2748.9117,0.022012
2750.7753,0.022107
2752.6390,0.022207
2754.5027,0.022290
2756.3663,0.022571
2758.2300,0.022943
2760.0937,0.023159
2761.9573,0.023358
2763.8210,0.023532
2765.6847,0.023601
2767.5483,0.023605
2769.4120,0.023872
2771.2757,0.024145
2773.1394,0.024132
2775.0030,0.024185
2776.8667,0.024453
2778.7304,0.024675
2780.5940,0.024947
2782.4577,0.025096
2784.3214,0.025262
2786.1850,0.025627
2788.0487,0.025905
2789.9124,0.025905
2791.7760,0.026028
2793.6397,0.026291
2795.5034,0.026552
2797.3670,0.026882
2799.2307,0.027116
2801.0944,0.027090
2802.9581,0.027260
2804.8217,0.027609
2806.6854,0.027792
2808.5491,0.028082
2810.4127,0.028350
2812.2764,0.028784
2814.1401,0.029047
2816.0037,0.029092
2817.8674,0.029184
2819.7311,0.029472
2821.5947,0.029831
2823.4584,0.030050
2825.3221,0.030235
2827.1857,0.030475
2829.0494,0.030775
2830.9131,0.031284
2832.7768,0.031792
2834.6404,0.032117
2836.5041,0.032428
2838.3678,0.033014
2840.2314,0.033524
2842.0951,0.034032
2843.9588,0.034780
2845.8224,0.035685
2847.6861,0.036456
2849.5498,0.037216
2851.4134,0.037808
2853.2771,0.037941
2855.1408,0.038183
2857.0045,0.038469
2858.8681,0.038494
2860.7318,0.038446
2862.5955,0.038882
2864.4591,0.039475
2866.3228,0.039738
2868.1865,0.039741
2870.0501,0.040173
2871.9138,0.040883
2873.7775,0.041041
2875.6411,0.040897
2877.5048,0.040851
2879.3685,0.040637
2881.2321,0.040663
2883.0958,0.040890
2884.9595,0.041186
2886.8232,0.041483
2888.6868,0.041550
2890.5505,0.041435
2892.4142,0.041599
2894.2778,0.041853
2896.1415,0.042191
2898.0052,0.042510
2899.8688,0.042863
2901.7325,0.043214
2903.5962,0.043680
2905.4598,0.044219
2907.3235,0.045009
2909.1872,0.045692
2911.0509,0.046217
2912.9145,0.047000
2914.7782,0.047699
2916.6419,0.048329
2918.5055,0.049036
2920.3692,0.049400
2922.2329,0.049623
2924.0965,0.049929
2925.9602,0.049881
2927.8239,0.049652
2929.6875,0.049640
2931.5512,0.049378
2933.4149,0.048990
2935.2785,0.048635
2937.1422,0.048312
2939.0059,0.048181
2940.8696,0.047848
2942.7332,0.047281
2944.5969,0.046963
2946.4606,0.046829
2948.3242,0.047195
2950.1879,0.047280
2952.0516,0.047056
2953.9152,0.047133
2955.7789,0.047458
2957.6426,0.047565
2959.5062,0.047464
2961.3699,0.047064
2963.2336,0.046613
2965.0972,0.046304
2966.9609,0.045978
2968.8246,0.045813
2970.6883,0.045652
2972.5519,0.045044
2974.4156,0.044496
2976.2793,0.044174
2978.1429,0.043954
2980.0066,0.043490
2981.8703,0.043165
2983.7339,0.042906
2985.5976,0.042988
2987.4613,0.042792
2989.3249,0.042492
2991.1886,0.042223
2993.0523,0.042112
2994.9160,0.042038
2996.7796,0.042251
2998.6433,0.042265
3000.5070,0.042188
3002.3706,0.042449
3004.2343,0.042804
3006.0980,0.042926
3007.9616,0.042920
3009.8253,0.042996
3011.6890,0.043492
3013.5526,0.043866
3015.4163,0.043807
3017.2800,0.043979
3019.1436,0.044421
3021.0073,0.044571
3022.8710,0.045018
3024.7347,0.045628
3026.5983,0.046092
3028.4620,0.046341
3030.3257,0.046825
3032.1893,0.047438
3034.0530,0.047616
3035.9167,0.047534
3037.7803,0.048045
3039.6440,0.048531
3041.5077,0.049072
