Wavenumber,Intensity
2398.5419,0.002886
2400.4056,0.002673
2402.2692,0.002773
2404.1329,0.002958
2405.9966,0.003417
2407.8602,0.003643
2409.7239,0.003582
2411.5876,0.003423
2413.4512,0.003300
2415.3149,0.003423
2417.1786,0.003255
2419.0423,0.003195
2420.9059,0.003606
2422.7696,0.003713
2424.6333,0.003400
2426.4969,0.003275
2428.3606,0.003412
2430.2243,0.003788
2432.0879,0.004043
2433.9516,0.003953
2435.8153,0.003984
2437.6789,0.003823
2439.5426,0.003587
2441.4063,0.003889
2443.2700,0.004169
2445.1336,0.004272
2446.9973,0.004260
2448.8610,0.003990
2450.7246,0.004003
2452.5883,0.004187
2454.4520,0.004206
2456.3156,0.004087
2458.1793,0.004247
2460.0430,0.004456
2461.9066,0.004441
2463.7703,0.004390
2465.6340,0.004327
2467.4976,0.004173
2469.3613,0.004039
2471.2250,0.004058
2473.0887,0.004091
2474.9523,0.004373
2476.8160,0.004488
2478.6797,0.004693
2480.5433,0.004842
2482.4070,0.004534
2484.2707,0.004369
2486.1343,0.004589
2487.9980,0.004458
2489.8617,0.004294
2491.7253,0.004570
2493.5890,0.004854
2495.4527,0.004866
2497.3164,0.004890
2499.1800,0.005053
2501.0437,0.004918
2502.9074,0.004733
2504.7710,0.004723
2506.6347,0.004700
2508.4984,0.004947
2510.3620,0.005231
2512.2257,0.005234
2514.0894,0.005081
2515.9530,0.005088
2517.8167,0.005244
2519.6804,0.005154
2521.5440,0.005020
2523.4077,0.004970
2525.2714,0.005253
2527.1351,0.005642
2528.9987,0.005714
2530.8624,0.005651
2532.7261,0.005434
2534.5897,0.005516
2536.4534,0.005404
2538.3171,0.005312
2540.1807,0.005557
2542.0444,0.005565
2543.9081,0.005469
2545.7717,0.005926
2547.6354,0.006151
2549.4991,0.005697
2551.3627,0.005414
2553.2264,0.005753
2555.0901,0.005838
2556.9538,0.006088
2558.8174,0.006463
2560.6811,0.006183
2562.5448,0.005811
2564.4084,0.005989
2566.2721,0.006135
2568.1358,0.006132
2569.9994,0.006258
2571.8631,0.006187
2573.7268,0.006182
2575.5904,0.006190
2577.4541,0.006205
2579.3178,0.006348
2581.1815,0.006296
2583.0451,0.006398
2584.9088,0.006590
2586.7725,0.006618
2588.6361,0.006750
2590.4998,0.006922
2592.3635,0.006875
2594.2271,0.006612
2596.0908,0.006435
2597.9545,0.006901
2599.8181,0.007126
2601.6818,0.007095
2603.5455,0.007221
2605.4091,0.007154
2607.2728,0.007070
2609.1365,0.007286
2611.0002,0.007360
2612.8638,0.007425
2614.7275,0.007583
2616.5912,0.007697
2618.4548,0.007857
2620.3185,0.007988
2622.1822,0.007973
2624.0458,0.007957
2625.9095,0.007687
2627.7732,0.007600
2629.6368,0.007925
2631.5005,0.008129
2633.3642,0.008212
2635.2279,0.008442
2637.0915,0.008439
2638.9552,0.008210
2640.8189,0.008191
2642.6825,0.008321
2644.5462,0.008527
2646.4099,0.008715
2648.2735,0.008735
2650.1372,0.008703
2652.0009,0.008605
2653.8645,0.008557
2655.7282,0.008633
2657.5919,0.008729
2659.4555,0.008806
2661.3192,0.008725
2663.1829,0.008611
2665.0466,0.008594
2666.9102,0.008476
2668.7739,0.008392
2670.6376,0.008493
2672.5012,0.008574
2674.3649,0.008761
2676.2286,0.008893
2678.0922,0.008751
2679.9559,0.008814
2681.8196,0.008995
2683.6832,0.009033
2685.5469,0.008983
2687.4106,0.009000
2689.2742,0.009093
2691.1379,0.009299
2693.0016,0.009292
2694.8653,0.009280
2696.7289,0.009532
2698.5926,0.009576
2700.4563,0.009449
2702.3199,0.009438
2704.1836,0.009558
2706.0473,0.009621
2707.9109,0.009751
2709.7746,0.009942
2711.6383,0.009902
2713.5019,0.009972
2715.3656,0.010055
2717.2293,0.010075
2719.0930,0.010303
2720.9566,0.010573
2722.8203,0.010700
2724.6840,0.010876
2726.5476,0.011027
2728.4113,0.011055
2730.2750,0.010980
2732.1386,0.011010
2734.0023,0.011232
2735.8660,0.011532
2737.7296,0.011522
2739.5933,0.011384
2741.4570,0.011599
2743.3206,0.011795
2745.1843,0.011807
2747.0480,0.011900
2748.9117,0.012027
2750.7753,0.012036
2752.6390,0.012275
2754.5027,0.012559
2756.3663,0.012532
2758.2300,0.012569
2760.0937,0.012776
2761.9573,0.013047
2763.8210,0.013064
2765.6847,0.012967
2767.5483,0.012988
2769.4120,0.013114
2771.2757,0.013384
2773.1394,0.013662
2775.0030,0.013776
2776.8667,0.013859
2778.7304,0.013947
2780.5940,0.014006
2782.4577,0.014025
2784.3214,0.014241
2786.1850,0.014568
2788.0487,0.014760
2789.9124,0.014867
2791.7760,0.014981
2793.6397,0.014963
2795.5034,0.015110
2797.3670,0.015263
2799.2307,0.015329
2801.0944,0.015736
2802.9581,0.015928
2804.8217,0.015779
2806.6854,0.015893
2808.5491,0.015990
2810.4127,0.016039
2812.2764,0.016229
2814.1401,0.016425
2816.0037,0.016516
2817.8674,0.016825
2819.7311,0.017217
2821.5947,0.017362
2823.4584,0.017418
2825.3221,0.017647
2827.1857,0.017757
2829.0494,0.017911
2830.9131,0.018218
2832.7768,0.018534
2834.6404,0.018948
2836.5041,0.019311
2838.3678,0.019515
2840.2314,0.019624
2842.0951,0.020010
2843.9588,0.020762
2845.8224,0.021652
2847.6861,0.022340
2849.5498,0.022789
2851.4134,0.023276
2853.2771,0.023625
2855.1408,0.023457
2857.0045,0.023100
2858.8681,0.023170
2860.7318,0.023272
2862.5955,0.023187
2864.4591,0.023346
2866.3228,0.023660
2868.1865,0.023591
2870.0501,0.023535
2871.9138,0.023846
2873.7775,0.024181
2875.6411,0.024346
2877.5048,0.024145
2879.3685,0.023902
2881.2321,0.023962
2883.0958,0.023906
2884.9595,0.023898
2886.8232,0.024227
2888.6868,0.024529
2890.5505,0.024508
2892.4142,0.024480
2894.2778,0.024615
2896.1415,0.024951
2898.0052,0.025377
2899.8688,0.025701
2901.7325,0.025939
2903.5962,0.026185
2905.4598,0.026495
2907.3235,0.026794
2909.1872,0.027243
2911.0509,0.027822
2912.9145,0.028389
2914.7782,0.028945
2916.6419,0.029610
2918.5055,0.030319
2920.3692,0.030695
2922.2329,0.030798
2924.0965,0.030800
2925.9602,0.030854
2927.8239,0.030862
2929.6875,0.030585
2931.5512,0.030059
2933.4149,0.029797
2935.2785,0.029648
2937.1422,0.029058
2939.0059,0.028580
2940.8696,0.028338
2942.7332,0.027954
2944.5969,0.027694
2946.4606,0.027596
2948.3242,0.027573
2950.1879,0.027627
2952.0516,0.027662
2953.9152,0.027583
2955.7789,0.027589
2957.6426,0.027812
2959.5062,0.028061
2961.3699,0.027951
2963.2336,0.027804
2965.0972,0.027582
2966.9609,0.026972
2968.8246,0.026465
2970.6883,0.026143
2972.5519,0.025744
2974.4156,0.025402
2976.2793,0.025190
2978.1429,0.025222
2980.0066,0.024984
2981.8703,0.024503
2983.7339,0.024266
2985.5976,0.024114
2987.4613,0.023847
2989.3249,0.023408
2991.1886,0.023076
2993.0523,0.022956
2994.9160,0.023028
2996.7796,0.023312
2998.6433,0.023388
3000.5070,0.023248
3002.3706,0.023171
3004.2343,0.023334
3006.0980,0.023589
3007.9616,0.023729
3009.8253,0.023857
3011.6890,0.024221
3013.5526,0.024413
3015.4163,0.024328
3017.2800,0.024406
3019.1436,0.024597
3021.0073,0.024634
3022.8710,0.025085
3024.7347,0.025728
3026.5983,0.025749
3028.4620,0.025707
3030.3257,0.026003
